"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"John Platten",636,"HW","SY","20",5,0,4,9,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","SY","20",10,1,3,13,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"HW","SY","20",13,5,8,21,2,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Schwab",1360,"HW","SY","20",13,6,11,24,0,1,0,2,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","SY","20",12,1,4,16,2,0,1,2,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","HW","20",11,0,5,16,3,1,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Bolton",1535,"SY","HW","20",5,0,7,12,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","HW","20",13,3,7,20,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Michael Byrne",1575,"SY","HW","20",1,2,4,5,0,0,8,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Warwick Capper",1578,"SY","HW","20",7,3,0,7,4,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","HW","20",11,6,2,13,1,1,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","HW","20",6,1,1,7,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"SY","HW","20",15,9,4,19,2,0,2,2,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0
"Graeme Cordy",11274,"SY","HW","20",2,0,5,7,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"SY","HW","20",9,4,6,15,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Hawke",1415,"SY","HW","20",5,1,9,14,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Wayne Henwood",1294,"SY","HW","20",1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Holden",1814,"SY","HW","20",14,4,2,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","HW","20",9,6,5,14,1,1,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"SY","HW","20",2,0,7,9,0,0,0,4,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Michael Phyland",11351,"SY","HW","20",3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brett Scott",2150,"SY","HW","20",17,3,2,19,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Terry Thripp",1304,"SY","HW","20",9,4,2,11,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"SY","HW","20",4,1,5,9,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","HW","20",12,2,5,17,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brendan Bower",4019,"RI","SK","20",9,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Burton",1571,"RI","SK","20",12,2,3,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Phil Egan",1702,"RI","SK","20",14,7,5,19,3,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"RI","SK","20",10,0,8,18,1,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Tony Free",858,"RI","SK","20",6,1,2,8,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andy Goodwin",4016,"RI","SK","20",6,1,0,6,0,0,0,1,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","SK","20",6,4,5,11,0,1,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Stephen James",1837,"RI","SK","20",7,4,7,14,0,1,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","SK","20",5,5,8,13,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","SK","20",8,1,7,15,0,2,18,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"John Manton",1941,"RI","SK","20",8,2,3,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Mitchell",1328,"RI","SK","20",13,1,1,14,4,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Richard Nixon",11349,"RI","SK","20",5,7,12,17,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Dean Notting",2032,"RI","SK","20",8,4,3,11,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Palm",2053,"RI","SK","20",6,5,9,15,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Pickering",1259,"RI","SK","20",12,6,13,25,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Maurice Rioli",2113,"RI","SK","20",23,2,4,27,1,2,0,3,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","SK","20",2,1,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Thomson",2221,"RI","SK","20",11,2,8,19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","SK","20",20,3,15,35,4,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","RI","20",15,2,9,24,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","RI","20",7,2,10,17,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","RI","20",10,4,8,18,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Frank Coghlan",1609,"SK","RI","20",9,2,6,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Robert Elphinstone",1706,"SK","RI","20",7,4,12,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tony Evans",11300,"SK","RI","20",9,2,4,13,0,0,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","RI","20",7,2,1,8,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bradley Gotch",1410,"SK","RI","20",12,2,4,16,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","RI","20",8,2,7,15,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Warwick Green",11338,"SK","RI","20",6,2,4,10,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Spiro Kourkoumelis",1905,"SK","RI","20",6,3,5,11,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","RI","20",5,3,2,7,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","RI","20",6,7,2,8,1,2,7,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Alex Marcou",1946,"SK","RI","20",17,2,14,31,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter McConville",1959,"SK","RI","20",5,1,9,14,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"SK","RI","20",5,1,2,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rod Owen",1278,"SK","RI","20",9,4,3,12,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"John Peter-Budge",11303,"SK","RI","20",6,3,8,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Dean Rice",158,"SK","RI","20",7,4,6,13,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","RI","20",15,6,4,19,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Annear",1395,"WC","BB","20",15,3,14,29,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Adrian Barich",1513,"WC","BB","20",13,4,7,20,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Michael Brennan",1035,"WC","BB","20",11,1,1,12,0,0,0,3,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"John Gastev",1180,"WC","BB","20",9,4,6,15,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"WC","BB","20",13,5,6,19,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Hart",1041,"WC","BB","20",10,5,3,13,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Don Holmes",1816,"WC","BB","20",16,5,5,21,7,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
"Laurie Keene",1414,"WC","BB","20",7,3,0,7,0,1,18,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Dwayne Lamb",1232,"WC","BB","20",3,0,8,11,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Chris Lewis",1039,"WC","BB","20",18,8,1,19,2,3,0,3,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0
"Andrew Lockyer",11342,"WC","BB","20",9,9,4,13,4,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andrew MacNish",1262,"WC","BB","20",19,14,6,25,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Mainwaring",1029,"WC","BB","20",14,3,2,16,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Stephen Malaxos",1370,"WC","BB","20",17,6,11,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Geoff Miles",1396,"WC","BB","20",5,1,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dean Turner",2232,"WC","BB","20",10,3,0,10,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Robert Wiley",2280,"WC","BB","20",13,3,4,17,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Worsfold",1037,"WC","BB","20",6,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Murray Wrensted",1382,"WC","BB","20",5,4,6,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Zanotti",371,"WC","BB","20",1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Banfield",11225,"BB","WC","20",8,1,2,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Campbell",1281,"BB","WC","20",17,1,5,22,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren Carlson",1589,"BB","WC","20",14,3,7,21,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"John Fidge",11213,"BB","WC","20",13,5,3,16,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stuart Glascott",11385,"BB","WC","20",10,4,3,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brad Hardie",1300,"BB","WC","20",15,5,2,17,4,1,0,2,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Ben Harris",11386,"BB","WC","20",3,8,11,14,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Bernie Harris",1794,"BB","WC","20",4,0,2,6,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Neil Hein",11387,"BB","WC","20",2,3,4,6,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ken Judge",1860,"BB","WC","20",10,5,9,19,1,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rod MacPherson",1933,"BB","WC","20",15,4,8,23,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael McCarthy",1960,"BB","WC","20",2,0,3,5,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mark Mickan",1308,"BB","WC","20",12,4,5,17,4,0,9,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Cameron OBrien",11291,"BB","WC","20",4,2,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"BB","WC","20",21,2,4,25,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
"Michael Richardson",1354,"BB","WC","20",15,7,7,22,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mark Roberts",767,"BB","WC","20",7,4,3,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Phil Walsh",2251,"BB","WC","20",12,2,7,19,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Chris Waterson",11143,"BB","WC","20",9,2,5,14,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Williams",11388,"BB","WC","20",6,3,6,12,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bret Bailey",1499,"ME","WC","21",20,6,10,30,1,3,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Dean Chiron",11177,"ME","WC","21",4,2,6,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","WC","21",9,5,2,11,2,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Rod Grinter",1199,"ME","WC","21",16,1,4,20,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Greg Healy",1408,"ME","WC","21",13,3,12,25,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Danny Hughes",1394,"ME","WC","21",10,3,2,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ricky Jackson",1331,"ME","WC","21",11,1,5,16,1,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Doug Koop",11005,"ME","WC","21",3,1,4,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brett Lovett",706,"ME","WC","21",11,4,10,21,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Garry Lyon",695,"ME","WC","21",10,4,2,12,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Newport",1266,"ME","WC","21",6,0,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steven ODwyer",1361,"ME","WC","21",4,4,2,6,0,0,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"ME","WC","21",7,3,7,14,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Steven Stretch",392,"ME","WC","21",23,6,4,27,1,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Jim Stynes",702,"ME","WC","21",13,5,2,15,1,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Todd Viney",700,"ME","WC","21",23,5,5,28,1,2,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Sean Wight",686,"ME","WC","21",15,10,7,22,0,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"David Williams",2284,"ME","WC","21",12,9,1,13,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"ME","WC","21",13,7,14,27,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
"Graeme Yeats",707,"ME","WC","21",17,5,4,21,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Annear",1395,"WC","ME","21",7,2,6,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Adrian Barich",1513,"WC","ME","21",10,7,6,16,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Brennan",1035,"WC","ME","21",12,2,4,16,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Gastev",1180,"WC","ME","21",12,4,8,20,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"WC","ME","21",14,7,3,17,3,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Hart",1041,"WC","ME","21",15,2,3,18,2,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Don Holmes",1816,"WC","ME","21",7,4,6,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alex Ishchenko",771,"WC","ME","21",3,4,2,5,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Laurie Keene",1414,"WC","ME","21",10,3,0,10,2,0,8,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Dwayne Lamb",1232,"WC","ME","21",11,7,5,16,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Lewis",1039,"WC","ME","21",11,7,4,15,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Lockyer",11342,"WC","ME","21",13,8,5,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew MacNish",1262,"WC","ME","21",10,2,7,17,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Chris Mainwaring",1029,"WC","ME","21",10,3,4,14,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Stephen Malaxos",1370,"WC","ME","21",16,8,13,29,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Geoff Miles",1396,"WC","ME","21",8,3,2,10,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Dean Turner",2232,"WC","ME","21",4,0,2,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Wiley",2280,"WC","ME","21",15,3,1,16,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Worsfold",1037,"WC","ME","21",7,3,4,11,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark Zanotti",371,"WC","ME","21",9,3,2,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ian Aitken",4029,"CA","FI","21",11,4,2,13,1,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","FI","21",11,4,7,18,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","FI","21",19,2,8,27,2,3,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Richard Dennis",1297,"CA","FI","21",8,5,3,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jon Dorotich",1265,"CA","FI","21",10,3,5,15,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Bernie Evans",1710,"CA","FI","21",8,4,10,18,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"David Glascott",1333,"CA","FI","21",11,6,17,28,1,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","FI","21",16,3,11,27,0,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ken Hunter",1826,"CA","FI","21",7,2,3,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Kennedy",1610,"CA","FI","21",11,3,6,17,0,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","FI","21",12,7,7,19,2,0,1,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","FI","21",8,1,6,14,2,0,24,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
"Warren McKenzie",11288,"CA","FI","21",7,2,15,22,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Paul Meldrum",1329,"CA","FI","21",11,4,11,22,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Mark Naley",1334,"CA","FI","21",3,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"CA","FI","21",10,4,17,27,0,0,0,1,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
"Shane Robertson",2126,"CA","FI","21",16,4,12,28,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Sartori",1171,"CA","FI","21",6,3,2,8,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","FI","21",8,5,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Williams",11201,"CA","FI","21",8,3,5,13,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matt Armstrong",763,"FI","CA","21",11,2,5,16,1,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stuart Cameron",11315,"FI","CA","21",10,5,3,13,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Scott Clayton",1357,"FI","CA","21",3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Gale",863,"FI","CA","21",8,1,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","CA","21",9,2,5,14,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"FI","CA","21",9,8,3,12,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Kappler",650,"FI","CA","21",16,4,2,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gary Keane",1862,"FI","CA","21",11,6,5,16,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Grant Lawrie",1339,"FI","CA","21",11,1,4,15,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Bill Lokan",1925,"FI","CA","21",14,4,2,16,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Craig McGrath",1964,"FI","CA","21",5,1,6,11,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott McIvor",108,"FI","CA","21",0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"FI","CA","21",12,4,0,12,3,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"FI","CA","21",5,4,13,18,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","CA","21",10,2,6,16,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Michael Reeves",2100,"FI","CA","21",5,2,1,6,2,1,1,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","CA","21",20,7,2,22,1,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0
"Brett Stephens",1267,"FI","CA","21",8,5,6,14,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Keith Thomas",11366,"FI","CA","21",14,6,6,20,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ross Thornton",2219,"FI","CA","21",9,0,4,13,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","CW","21",4,1,6,10,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","CW","21",13,2,8,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","CW","21",14,4,17,31,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Frank Coghlan",1609,"SK","CW","21",15,4,11,26,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"Geoff Cunningham",1391,"SK","CW","21",8,3,9,17,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Tony Evans",11300,"SK","CW","21",7,2,3,10,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","CW","21",8,7,5,13,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Gamble",11301,"SK","CW","21",14,4,5,19,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Bradley Gotch",1410,"SK","CW","21",14,2,6,20,3,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","CW","21",10,4,6,16,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Spiro Kourkoumelis",1905,"SK","CW","21",12,5,10,22,1,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","CW","21",17,13,0,17,8,6,1,1,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","CW","21",12,12,6,18,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Alex Marcou",1946,"SK","CW","21",16,2,7,23,1,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"SK","CW","21",4,1,2,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ricky Nixon",4015,"SK","CW","21",6,0,2,8,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"John Peter-Budge",11303,"SK","CW","21",11,8,8,19,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Dean Rice",158,"SK","CW","21",4,3,2,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Tilley",2223,"SK","CW","21",6,2,6,12,0,0,15,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","CW","21",11,4,5,16,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Graeme Atkins",1494,"CW","SK","21",9,0,8,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Bradbury",1547,"CW","SK","21",18,6,3,21,2,0,0,4,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
