"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Dale Lewis",997,"SY","SK","18",12,4,10,22,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Dean McRae",986,"SY","SK","18",10,3,9,19,1,2,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Simon Minton-Connell",453,"SY","SK","18",9,6,0,9,3,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jason Mooney",606,"SY","SK","18",7,6,2,9,1,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Robert Neill",947,"SY","SK","18",6,3,5,11,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"SY","SK","18",12,6,5,17,4,2,1,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Greg Stafford",994,"SY","SK","18",8,7,10,18,1,0,12,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Scott Watters",491,"SY","SK","18",3,0,3,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Werner",1183,"SY","SK","18",4,1,5,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","ES","19",7,3,5,12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Neil Brunton",995,"SY","ES","19",12,6,7,19,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Paul Bryce",1258,"SY","ES","19",5,4,2,7,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daryn Cresswell",992,"SY","ES","19",14,9,5,19,3,3,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Jayson Daniels",948,"SY","ES","19",8,0,6,14,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Scott Direen",996,"SY","ES","19",10,2,1,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Dunkley",983,"SY","ES","19",7,4,5,12,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Troy Gray",956,"SY","ES","19",7,3,8,15,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Leon Higgins",652,"SY","ES","19",11,2,3,14,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Holmes",393,"SY","ES","19",10,4,4,14,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Paul Kelly",993,"SY","ES","19",16,4,11,27,0,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jamie Lawson",1184,"SY","ES","19",9,1,10,19,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Dale Lewis",997,"SY","ES","19",15,6,11,26,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Simon Minton-Connell",453,"SY","ES","19",14,7,1,15,8,3,0,1,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
"Jason Mooney",606,"SY","ES","19",7,2,2,9,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Neill",947,"SY","ES","19",18,6,6,24,0,1,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"SY","ES","19",12,1,4,16,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gavin Rose",991,"SY","ES","19",6,1,5,11,0,0,11,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Greg Stafford",994,"SY","ES","19",1,2,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Werner",1183,"SY","ES","19",6,4,5,11,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Steven Alessio",307,"ES","SY","19",5,3,4,9,2,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Bewick",311,"ES","SY","19",14,6,6,20,3,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Calthorpe",329,"ES","SY","19",8,1,6,14,1,2,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Sean Denham",319,"ES","SY","19",12,2,6,18,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Grenvold",305,"ES","SY","19",8,0,7,15,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Harvey",321,"ES","SY","19",19,7,3,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Derek Kickett",989,"ES","SY","19",11,7,5,16,2,2,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Long",313,"ES","SY","19",11,4,12,23,2,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Glenn Manton",161,"ES","SY","19",3,1,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Mercuri",310,"ES","SY","19",15,6,14,29,1,1,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Joe Misiti",316,"ES","SY","19",5,1,11,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","SY","19",17,2,9,26,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ricky Olarenshaw",276,"ES","SY","19",16,7,9,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","SY","19",5,3,11,16,1,0,18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter Somerville",317,"ES","SY","19",5,1,2,7,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Symons",309,"ES","SY","19",6,3,2,8,3,1,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","SY","19",13,3,10,23,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Dean Wallis",333,"ES","SY","19",4,0,3,7,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gavin Wanganeen",303,"ES","SY","19",7,1,8,15,0,0,0,1,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","SY","19",8,1,7,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dean Anderson",923,"SK","CW","19",13,2,5,18,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darren Bourke",934,"SK","CW","19",11,5,14,25,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Brett Bowey",1227,"SK","CW","19",6,2,7,13,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","CW","19",17,4,11,28,0,0,0,6,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mick Dwyer",406,"SK","CW","19",11,5,11,22,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Everitt",922,"SK","CW","19",11,3,4,15,1,1,13,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","CW","19",6,3,1,7,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","CW","19",9,9,1,10,4,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Harvey",930,"SK","CW","19",18,1,9,27,1,2,0,3,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
"Chris Hollow",932,"SK","CW","19",9,3,3,12,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","CW","19",14,9,7,21,2,1,2,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Gilbert McAdam",113,"SK","CW","19",12,5,6,18,0,0,0,1,0,0,0,0,3,5,2,0,0,0,0,0,0,0,0
"Russell Morris",1188,"SK","CW","19",8,7,8,16,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Craig OBrien",928,"SK","CW","19",6,3,3,9,1,2,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Justin Peckett",921,"SK","CW","19",4,2,4,8,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"SK","CW","19",11,5,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jamie Shanahan",735,"SK","CW","19",4,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Damen Shaw",1226,"SK","CW","19",5,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kain Taylor",1190,"SK","CW","19",8,1,10,18,0,0,0,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","CW","19",12,2,5,17,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Kent Butcher",219,"CW","SK","19",11,0,4,15,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Michael Christian",229,"CW","SK","19",8,7,11,19,1,0,4,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Tony Francis",238,"CW","SK","19",17,2,11,28,1,3,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Mark Fraser",325,"CW","SK","19",5,2,7,12,0,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig Kelly",213,"CW","SK","19",5,2,7,12,0,0,0,3,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Troy Lehmann",1210,"CW","SK","19",10,3,4,14,1,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mick McGuane",174,"CW","SK","19",9,3,7,16,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","SK","19",5,1,5,10,0,0,13,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"CW","SK","19",21,2,3,24,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Alan Richardson",231,"CW","SK","19",9,4,7,16,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Richardson",221,"CW","SK","19",6,5,4,10,0,0,5,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Saverio Rocca",228,"CW","SK","19",7,5,2,9,3,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brad Rowe",222,"CW","SK","19",10,4,6,16,1,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Scott Russell",218,"CW","SK","19",16,3,9,25,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Craig Starcevich",105,"CW","SK","19",7,6,3,10,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew Tranquilli",240,"CW","SK","19",3,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shane Watson",214,"CW","SK","19",5,4,7,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Williams",215,"CW","SK","19",11,3,5,16,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Woods",644,"CW","SK","19",13,6,3,16,1,0,0,5,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","SK","19",15,1,6,21,0,0,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Greg Anderson",24,"AD","FI","19",15,3,10,25,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Bickley",12,"AD","FI","19",13,4,11,24,1,0,0,3,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Randall Bone",647,"AD","FI","19",5,3,6,11,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"David Brown",15,"AD","FI","19",14,2,7,21,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ben Hart",22,"AD","FI","19",8,2,4,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony Ingerson",25,"AD","FI","19",6,3,6,12,0,3,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Andrew Jarman",8,"AD","FI","19",4,1,15,19,0,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Scott Lee",1,"AD","FI","19",13,6,8,21,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Matthew Liptak",29,"AD","FI","19",9,2,5,14,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Chris McDermott",17,"AD","FI","19",7,2,7,14,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony McGuinness",18,"AD","FI","19",13,0,3,16,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tony Modra",14,"AD","FI","19",12,9,1,13,7,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"David Pittman",20,"AD","FI","19",2,1,2,4,0,0,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shaun Rehn",16,"AD","FI","19",2,3,4,6,1,0,8,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mark Ricciuto",4,"AD","FI","19",14,5,10,24,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Brenton Sanderson",562,"AD","FI","19",7,6,8,15,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Steven Schwerdt",1223,"AD","FI","19",4,1,4,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Nigel Smart",5,"AD","FI","19",7,2,2,9,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Simon Tregenza",9,"AD","FI","19",15,3,9,24,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Viska",27,"AD","FI","19",8,2,8,16,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Matt Armstrong",763,"FI","AD","19",20,5,14,34,2,1,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"Jason Baldwin",377,"FI","AD","19",25,4,8,33,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Frank Bizzotto",372,"FI","AD","19",5,5,13,18,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Brad Boyd",374,"FI","AD","19",8,0,20,28,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Paul Broderick",872,"FI","AD","19",13,8,20,33,0,1,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Matthew Dundas",884,"FI","AD","19",9,0,10,19,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Dunstan",1046,"FI","AD","19",9,4,7,16,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jeremy Guard",394,"FI","AD","19",4,1,4,8,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon Hawking",370,"FI","AD","19",7,3,4,11,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tom Kavanagh",1168,"FI","AD","19",13,3,11,24,0,0,1,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Alastair Lynch",104,"FI","AD","19",12,9,0,12,6,3,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ross Lyon",103,"FI","AD","19",11,4,7,18,1,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"James Manson",395,"FI","AD","19",2,3,5,7,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John McCarthy",382,"FI","AD","19",12,7,8,20,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Anthony McGregor",378,"FI","AD","19",7,2,2,9,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","AD","19",14,7,12,26,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Sartori",1171,"FI","AD","19",7,5,10,17,0,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Wheildon",1169,"FI","AD","19",4,4,6,10,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jim Wynd",1174,"FI","AD","19",18,6,8,26,1,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Mark Zanotti",371,"FI","AD","19",9,0,6,15,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Todd Breman",1280,"RI","CA","19",9,3,2,11,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Wayne Campbell",869,"RI","CA","19",22,7,8,30,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Simon Dennis",4028,"RI","CA","19",10,4,6,16,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Simon Eishold",1336,"RI","CA","19",1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ty Esler",4026,"RI","CA","19",8,3,6,14,0,0,9,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Brad Fox",1520,"RI","CA","19",8,0,5,13,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Tony Free",858,"RI","CA","19",10,1,6,16,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Brendon Gale",868,"RI","CA","19",7,7,8,15,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Wayne Hernaman",1245,"RI","CA","19",7,1,5,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","CA","19",13,4,2,15,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Howat",874,"RI","CA","19",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Knights",865,"RI","CA","19",12,3,12,24,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Craig Lambert",123,"RI","CA","19",12,1,9,21,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Bruce Lennon",4025,"RI","CA","19",10,4,15,25,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Tim Livingstone",4027,"RI","CA","19",19,5,1,20,0,0,0,4,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Chris Naish",840,"RI","CA","19",16,1,8,24,3,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Matthew Richardson",870,"RI","CA","19",14,10,1,15,3,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"James Thiessen",60,"RI","CA","19",9,2,5,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Scott Turner",859,"RI","CA","19",11,1,3,14,1,1,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Barry Young",308,"RI","CA","19",14,3,10,24,0,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","RI","19",12,2,3,15,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mark Athorn",1324,"CA","RI","19",4,1,0,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","RI","19",12,2,7,19,1,1,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Fraser Brown",147,"CA","RI","19",16,4,6,22,2,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Ang Christou",138,"CA","RI","19",8,2,4,12,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ron De Iulio",162,"CA","RI","19",16,2,6,22,1,2,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","RI","19",6,1,4,10,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","RI","19",7,1,14,21,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","RI","19",14,6,11,25,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Brent Heaver",164,"CA","RI","19",13,2,9,22,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","RI","19",10,8,4,14,7,1,1,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","RI","19",11,6,3,14,1,1,14,1,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0
"Andrew McKay",140,"CA","RI","19",10,4,6,16,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Brett Ratten",135,"CA","RI","19",6,2,7,13,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Michael Sexton",137,"CA","RI","19",10,5,5,15,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brett Sholl",116,"CA","RI","19",13,3,3,16,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","RI","19",7,1,7,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"CA","RI","19",5,4,4,9,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Rohan Welsh",169,"CA","RI","19",6,1,3,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"CA","RI","19",4,1,4,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ben Allan",481,"HW","GE","19",20,4,8,28,1,0,0,4,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Darren Baxter",1164,"HW","GE","19",9,1,3,12,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Bunn",1165,"HW","GE","19",1,4,7,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew Collins",625,"HW","GE","19",10,3,4,14,0,0,0,5,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Anthony Condon",635,"HW","GE","19",14,3,2,16,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Cooper",627,"HW","GE","19",12,2,3,15,0,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Shane Crawford",633,"HW","GE","19",7,2,2,9,0,2,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Scott Crow",245,"HW","GE","19",4,2,2,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Dear",641,"HW","GE","19",7,3,6,13,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","GE","19",6,3,6,12,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andrew Gowers",96,"HW","GE","19",6,4,1,7,1,1,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Paul Hudson",451,"HW","GE","19",3,0,4,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Jarman",36,"HW","GE","19",12,3,5,17,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ray Jencke",629,"HW","GE","19",8,3,3,11,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","GE","19",8,2,1,9,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Lawrence",634,"HW","GE","19",3,2,5,8,0,0,5,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Greg Madigan",499,"HW","GE","19",10,0,3,13,0,0,0,2,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0
"Glenn Nugent",939,"HW","GE","19",3,2,4,7,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","GE","19",12,1,7,19,0,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","GE","19",9,4,7,16,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","HW","19",14,8,2,16,8,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","HW","19",15,3,10,25,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"John Barnes",360,"GE","HW","19",9,8,11,20,0,0,17,1,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","HW","19",9,3,10,19,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Brown",571,"GE","HW","19",5,2,3,8,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Leigh Colbert",557,"GE","HW","19",11,4,7,18,1,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","HW","19",15,3,21,36,0,2,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tim Darcy",320,"GE","HW","19",8,1,6,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Steven Handley",581,"GE","HW","19",1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"GE","HW","19",18,9,11,29,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","HW","19",25,2,8,33,2,3,0,2,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","HW","19",7,2,10,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tim McGrath",558,"GE","HW","19",15,5,5,20,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stephen OReilly",199,"GE","HW","19",1,1,5,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Trevor Poole",1260,"GE","HW","19",3,1,4,7,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Riccardi",560,"GE","HW","19",14,1,10,24,1,2,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Robert Scott",768,"GE","HW","19",11,1,10,21,2,1,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Darren Steele",1236,"GE","HW","19",7,4,8,15,1,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","HW","19",10,9,3,13,4,0,9,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0
