"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Cameron Clayton",2334,"ME","SK","1",12,1,5,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Carl Ditterich",1675,"ME","SK","1",4,3,6,10,0,0,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Robert Elliott",1704,"ME","SK","1",6,2,4,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ME","SK","1",13,2,9,22,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","SK","1",15,6,13,28,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Laurie Fowler",1737,"ME","SK","1",6,4,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Graham Gaunt",1748,"ME","SK","1",18,4,13,31,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Giles",1756,"ME","SK","1",6,0,1,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Hamilton",1779,"ME","SK","1",7,2,5,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Gerard Healy",1366,"ME","SK","1",25,7,4,29,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Greg Hutchison",10821,"ME","SK","1",8,2,2,10,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bill Nettlefold",2027,"ME","SK","1",15,2,10,25,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Russell Rowe",11031,"ME","SK","1",16,2,9,25,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Seddon",2153,"ME","SK","1",2,0,2,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Greg Wells",2260,"ME","SK","1",18,2,10,28,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Maurice Wingate",2285,"ME","SK","1",13,4,5,18,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graeme Bond",1536,"SK","ME","1",13,2,3,16,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Barry Breen",1548,"SK","ME","1",18,8,2,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mordecai Bromberg",1560,"SK","ME","1",9,6,7,16,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","ME","1",19,3,4,23,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Paul Callery",1576,"SK","ME","1",17,4,9,26,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Gary Colling",1617,"SK","ME","1",4,5,9,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Cross",1639,"SK","ME","1",6,2,4,10,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Geoff Cunningham",1391,"SK","ME","1",5,2,5,10,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jeff Dunne",1688,"SK","ME","1",10,6,11,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"SK","ME","1",17,6,4,21,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dean Herbert",10994,"SK","ME","1",5,1,1,6,0,0,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Alex Jesaulenko",1844,"SK","ME","1",5,0,3,8,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"SK","ME","1",14,4,3,17,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Neil MacLeod",10928,"SK","ME","1",13,1,3,16,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Robert Muir",2392,"SK","ME","1",9,6,9,18,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Jim ODea",2040,"SK","ME","1",8,2,3,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jeff Sarau",2140,"SK","ME","1",12,6,5,17,1,2,15,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ian Sartori",2141,"SK","ME","1",4,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Garry Sidebottom",2168,"SK","ME","1",7,3,5,12,1,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Chris Stone",10957,"SK","ME","1",10,5,9,19,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","CW","2",14,7,7,21,3,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Arnold Briedis",1553,"NM","CW","2",7,1,2,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Byrne",1573,"NM","CW","2",13,3,5,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Cassin",1591,"NM","CW","2",10,2,2,12,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"NM","CW","2",10,8,7,17,0,0,24,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0
"David Dench",1669,"NM","CW","2",11,2,4,15,0,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Kerry Good",1760,"NM","CW","2",8,3,0,8,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","CW","2",9,3,12,21,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ross Henshaw",10614,"NM","CW","2",8,4,5,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Icke",1830,"NM","CW","2",7,1,2,9,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Alan Jarrott",1839,"NM","CW","2",9,2,7,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","CW","2",14,7,5,19,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Glenn Payne",10943,"NM","CW","2",5,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Reeves",2100,"NM","CW","2",3,1,4,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Daryl Schimmelbusch",2146,"NM","CW","2",9,2,6,15,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","CW","2",11,6,2,13,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Doug Smith",2181,"NM","CW","2",14,5,4,18,0,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Xavier Tanner",2202,"NM","CW","2",6,1,4,10,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Mario Turco",2231,"NM","CW","2",6,1,4,10,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"NM","CW","2",4,1,1,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Graeme Anderson",1488,"CW","NM","2",10,2,2,12,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","NM","2",9,1,2,11,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ricky Barham",1510,"CW","NM","2",14,3,2,16,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Ross Brewer",1549,"CW","NM","2",9,3,5,14,0,0,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Ray Byrne",1574,"CW","NM","2",2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","NM","2",15,3,4,19,2,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Craig Davis",1656,"CW","NM","2",5,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Allan Edwards",1699,"CW","NM","2",5,3,3,8,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Mike Horsburgh",11077,"CW","NM","2",8,3,0,8,1,2,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stan Magro",1934,"CW","NM","2",10,1,1,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"CW","NM","2",3,0,2,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","NM","2",9,3,12,21,0,0,19,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Kevin Morris",2003,"CW","NM","2",12,4,5,17,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Russell Ohlsen",2049,"CW","NM","2",14,0,8,22,1,3,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","NM","2",16,3,1,17,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ray Shaw",2161,"CW","NM","2",14,1,2,16,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","NM","2",3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","NM","2",6,2,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ronnie Wearmouth",2256,"CW","NM","2",16,0,6,22,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Michael Woolnough",2293,"CW","NM","2",16,3,4,20,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Kevin Bartlett",1509,"RI","ES","2",21,3,1,22,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Francis Bourke",1539,"RI","ES","2",9,3,5,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","ES","2",12,3,2,14,3,2,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Emmett Dunne",1689,"RI","ES","2",8,6,5,13,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","ES","2",7,2,4,11,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","ES","2",9,1,7,16,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Kim Kershaw",11001,"RI","ES","2",4,1,3,7,0,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","ES","2",4,3,4,8,1,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mick Malthouse",2377,"RI","ES","2",14,2,4,18,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Bruce Monteath",1997,"RI","ES","2",11,2,5,16,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"RI","ES","2",14,3,7,21,0,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","ES","2",9,8,2,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"RI","ES","2",19,4,6,25,3,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ian Scrimshaw",10816,"RI","ES","2",6,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Strachan",2198,"RI","ES","2",6,2,3,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Wall",11040,"RI","ES","2",6,1,5,11,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","ES","2",10,3,7,17,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Wiley",2280,"RI","ES","2",17,2,2,19,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Shane Williams",2283,"RI","ES","2",2,1,1,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"RI","ES","2",12,4,8,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ron Andrews",1487,"ES","RI","2",11,2,3,14,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neil Besanko",1526,"ES","RI","2",5,0,3,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Phil Carman",1584,"ES","RI","2",15,5,11,26,2,4,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Neil Clarke",1604,"ES","RI","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","RI","2",10,6,1,11,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Neale Daniher",1646,"ES","RI","2",10,2,5,15,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","RI","2",2,0,1,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Barry Day",11010,"ES","RI","2",15,6,8,23,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Frank Dunell",1690,"ES","RI","2",16,3,3,19,3,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ken Fletcher",1724,"ES","RI","2",14,1,5,19,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","RI","2",8,2,2,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","RI","2",14,2,4,18,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Keenan",1863,"ES","RI","2",6,7,6,12,0,0,13,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","RI","2",5,3,1,6,2,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ian Marsh",1945,"ES","RI","2",17,3,7,24,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"ES","RI","2",6,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"ES","RI","2",13,3,6,19,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"ES","RI","2",16,6,5,21,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","RI","2",12,5,2,14,2,1,6,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","RI","2",17,1,8,25,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"HW","SK","2",21,8,6,27,2,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andy Bennett",11069,"HW","SK","2",11,4,3,14,1,4,7,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alle De Wolde",1660,"HW","SK","2",6,1,2,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","SK","2",14,5,9,23,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Rodney Eade",1694,"HW","SK","2",4,2,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Alan Goad",1758,"HW","SK","2",21,2,3,24,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Norm Goss",1761,"HW","SK","2",9,0,11,20,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"John Hendrie",1806,"HW","SK","2",18,11,4,22,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Bernie Jones",1854,"HW","SK","2",4,2,2,6,0,1,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","SK","2",10,3,1,11,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Alan Martello",1944,"HW","SK","2",5,1,2,7,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Leigh Matthews",1949,"HW","SK","2",25,9,8,33,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Michael Moncrieff",1998,"HW","SK","2",5,2,2,7,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kelvin Moore",1999,"HW","SK","2",8,2,1,9,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Peter Murnane",2395,"HW","SK","2",14,3,7,21,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ian Paton",2061,"HW","SK","2",7,2,3,10,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"HW","SK","2",16,1,4,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Don Scott",2147,"HW","SK","2",10,5,6,16,0,3,17,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","SK","2",15,2,5,20,0,2,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mark Turner",3815,"HW","SK","2",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Graeme Bond",1536,"SK","HW","2",4,0,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mordecai Bromberg",1560,"SK","HW","2",9,3,6,15,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","HW","2",12,3,9,21,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Paul Callery",1576,"SK","HW","2",12,1,5,17,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gary Colling",1617,"SK","HW","2",6,4,7,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Cross",1639,"SK","HW","2",4,0,1,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jeff Dunne",1688,"SK","HW","2",10,5,18,28,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Robert Elphinstone",1706,"SK","HW","2",4,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"SK","HW","2",8,2,5,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Dean Herbert",10994,"SK","HW","2",11,2,1,12,0,2,6,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0
"Alex Jesaulenko",1844,"SK","HW","2",17,6,3,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"SK","HW","2",8,3,2,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Neil MacLeod",10928,"SK","HW","2",4,1,3,7,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Muir",2392,"SK","HW","2",8,3,5,13,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jim ODea",2040,"SK","HW","2",14,5,4,18,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0
"Michael Roberts",1899,"SK","HW","2",17,7,3,20,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Jeff Sarau",2140,"SK","HW","2",10,2,5,15,1,0,12,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Malcolm Scott",10998,"SK","HW","2",5,1,0,5,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Garry Sidebottom",2168,"SK","HW","2",10,7,5,15,3,1,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Chris Stone",10957,"SK","HW","2",2,0,7,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","GE","2",20,6,1,21,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rod Austin",1496,"CA","GE","2",9,1,2,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter Brown",10889,"CA","GE","2",6,2,2,8,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jim Buckley",1564,"CA","GE","2",22,3,4,26,2,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Vin Catoggio",1592,"CA","GE","2",4,2,0,4,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","GE","2",9,3,8,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mike Fitzpatrick",1722,"CA","GE","2",14,8,7,21,0,1,17,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
"Peter Francis",1739,"CA","GE","2",6,2,2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Kevin Heath",1801,"CA","GE","2",11,4,2,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Michael Jez",11022,"CA","GE","2",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Johnston",1849,"CA","GE","2",17,4,4,21,1,2,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Warren Jones",1855,"CA","GE","2",3,2,1,4,1,0,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Robbert Klomp",1881,"CA","GE","2",10,5,6,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mark MacLure",1931,"CA","GE","2",11,3,3,14,4,2,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Alan Mangels",1939,"CA","GE","2",17,4,11,28,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alex Marcou",1946,"CA","GE","2",13,1,3,16,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Phil Maylin",1951,"CA","GE","2",14,7,13,27,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Peter McConville",1959,"CA","GE","2",12,4,5,17,0,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"CA","GE","2",18,4,3,21,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Young",10940,"CA","GE","2",7,0,9,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rod Blake",1533,"GE","CA","2",13,6,5,18,1,0,21,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Mario Bortolotto",11016,"GE","CA","2",12,4,1,13,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Mark Bos",1537,"GE","CA","2",14,3,1,15,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","CA","2",7,2,8,15,1,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","CA","2",12,1,4,16,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jeff Cassidy",10804,"GE","CA","2",7,4,6,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Clarke",1895,"GE","CA","2",27,8,0,27,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Larry Donohue",1678,"GE","CA","2",1,1,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Peter Featherby",1714,"GE","CA","2",22,9,6,28,4,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Jack Hawkins",1796,"GE","CA","2",9,3,7,16,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Jeffreys",1841,"GE","CA","2",11,5,3,14,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Stephen Lunn",11065,"GE","CA","2",16,5,2,18,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gary Malarkey",1936,"GE","CA","2",8,2,7,15,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Mossop",2008,"GE","CA","2",3,1,2,5,1,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Bruce Nankervis",2022,"GE","CA","2",18,1,5,23,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Ian Nankervis",2023,"GE","CA","2",11,4,3,14,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Sam Newman",2028,"GE","CA","2",4,1,3,7,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andy Preston",2084,"GE","CA","2",5,0,1,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Sarah",2142,"GE","CA","2",4,0,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","CA","2",11,2,0,11,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Garry Baker",1501,"ME","FI","2",5,4,5,10,0,0,17,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Stephen Bickford",11029,"ME","FI","2",9,2,4,13,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Michael Byrne",1575,"ME","FI","2",4,4,4,8,2,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Cameron Clayton",2334,"ME","FI","2",10,1,3,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Carl Ditterich",1675,"ME","FI","2",6,0,5,11,1,1,10,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Robert Elliott",1704,"ME","FI","2",10,6,13,23,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ME","FI","2",18,3,6,24,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","FI","2",9,4,8,17,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Laurie Fowler",1737,"ME","FI","2",10,5,5,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Graham Gaunt",1748,"ME","FI","2",13,4,11,24,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
