"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Wayne Schwass",764,"NM","WC","4",18,5,7,25,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","WC","4",13,3,2,15,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Steele",1236,"NM","WC","4",12,5,5,17,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Steven Venner",11423,"NM","WC","4",2,0,1,3,0,0,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Annear",1395,"WC","NM","4",17,1,6,23,0,0,0,3,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Adrian Barich",1513,"WC","NM","4",10,0,4,14,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Todd Breman",1280,"WC","NM","4",2,0,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Brennan",1035,"WC","NM","4",16,4,6,22,0,2,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Clinton Browning",11426,"WC","NM","4",6,2,2,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Shane Ellis",11428,"WC","NM","4",9,1,2,11,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Richard Geary",11263,"WC","NM","4",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Hart",1041,"WC","NM","4",12,4,1,13,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Karl Langdon",1047,"WC","NM","4",8,1,3,11,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew Lockyer",11342,"WC","NM","4",7,3,0,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chris Mainwaring",1029,"WC","NM","4",15,3,3,18,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen Malaxos",1370,"WC","NM","4",11,5,10,21,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Guy McKenna",1032,"WC","NM","4",12,4,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David OConnell",11398,"WC","NM","4",3,1,1,4,0,0,22,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Don Pyke",1045,"WC","NM","4",15,5,2,17,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Murray Rance",2096,"WC","NM","4",9,3,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Phil Scott",1369,"WC","NM","4",6,4,0,6,0,1,33,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Craig Turley",717,"WC","NM","4",4,1,3,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dean Turner",2232,"WC","NM","4",16,4,2,18,1,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0
"John Worsfold",1037,"WC","NM","4",17,7,7,24,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian Aitken",4029,"CA","ES","4",7,6,8,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","ES","4",11,4,7,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Wayne Blackwell",1400,"CA","ES","4",19,5,3,22,1,2,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","ES","4",16,0,5,21,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Richard Dennis",1297,"CA","ES","4",10,6,9,19,1,2,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Jon Dorotich",1265,"CA","ES","4",6,3,0,6,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Michael Gallagher",1298,"CA","ES","4",5,4,2,7,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","ES","4",11,4,5,16,1,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","ES","4",8,3,2,10,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ian Herman",1343,"CA","ES","4",15,2,1,16,0,1,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Ken Hunter",1826,"CA","ES","4",7,4,3,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Michael Kennedy",1610,"CA","ES","4",12,1,6,18,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","ES","4",20,16,6,26,3,3,0,4,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","ES","4",6,0,1,7,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Mark Naley",1334,"CA","ES","4",24,2,4,28,1,0,0,8,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0
"Luke OSullivan",155,"CA","ES","4",7,0,4,11,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Payne",11253,"CA","ES","4",4,0,0,4,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"CA","ES","4",10,4,17,27,0,0,0,4,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Shane Robertson",2126,"CA","ES","4",5,0,8,13,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","ES","4",9,3,4,13,2,2,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Greg Anderson",24,"ES","CA","4",9,6,10,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Antrobus",1376,"ES","CA","4",16,8,9,25,2,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0
"Dean Bailey",1404,"ES","CA","4",6,2,9,15,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Darren Bewick",311,"ES","CA","4",5,2,2,7,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ed Considine",987,"ES","CA","4",9,2,3,12,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"ES","CA","4",6,1,5,11,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","CA","4",17,7,6,23,1,2,0,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","CA","4",12,0,3,15,2,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Grenvold",305,"ES","CA","4",8,3,5,13,0,1,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Paul Hamilton",1344,"ES","CA","4",6,3,6,12,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mark Harvey",321,"ES","CA","4",20,5,5,25,3,2,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","CA","4",9,7,6,15,2,0,12,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","CA","4",23,4,6,29,1,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","CA","4",9,4,0,9,3,0,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Kieran Sporn",1170,"ES","CA","4",10,6,1,11,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Underwood",1320,"ES","CA","4",11,4,7,18,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","CA","4",7,3,9,16,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","CA","4",7,1,0,7,0,0,0,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","CA","4",11,3,14,25,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Williams",1372,"ES","CA","4",15,2,5,20,1,1,0,3,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Paul Abbott",1275,"HW","RI","4",8,10,3,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dean Anderson",923,"HW","RI","4",18,5,6,24,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","RI","4",9,3,12,21,0,0,0,5,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Dermott Brereton",234,"HW","RI","4",8,3,2,10,0,3,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Gary Buckenara",1387,"HW","RI","4",18,6,10,28,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Collins",625,"HW","RI","4",14,4,9,23,0,0,0,6,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
"Anthony Condon",635,"HW","RI","4",15,5,7,22,1,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Greg Dear",871,"HW","RI","4",8,3,8,16,0,0,12,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","RI","4",9,1,3,12,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","RI","4",17,10,0,17,8,3,0,2,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0
"Tony Hall",13,"HW","RI","4",16,10,16,32,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","RI","4",10,9,12,22,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","RI","4",11,1,7,18,0,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0
"Scott Maginness",626,"HW","RI","4",10,4,6,16,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","RI","4",14,5,8,22,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"James Morrissey",1306,"HW","RI","4",6,1,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","RI","4",19,4,8,27,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","RI","4",18,6,5,23,1,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Schwab",1360,"HW","RI","4",9,3,2,11,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","RI","4",11,2,6,17,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brendan Bower",4019,"RI","HW","4",9,2,6,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Phil Egan",1702,"RI","HW","4",10,7,5,15,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Tony Free",858,"RI","HW","4",19,7,3,22,0,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Stuart Griffiths",1273,"RI","HW","4",2,0,7,9,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","HW","4",10,7,5,15,4,5,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Honybun",1283,"RI","HW","4",9,4,1,10,0,0,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Matthew Knights",865,"RI","HW","4",12,5,17,29,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Laffy",11348,"RI","HW","4",5,3,11,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","HW","4",6,4,3,9,1,0,13,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brian Leys",1197,"RI","HW","4",12,0,3,15,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"John Manton",1941,"RI","HW","4",6,4,6,12,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Allan McKellar",1416,"RI","HW","4",11,6,15,26,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Michael Mitchell",1328,"RI","HW","4",17,9,6,23,0,0,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
"Richard Nixon",11349,"RI","HW","4",1,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Justin Pickering",1364,"RI","HW","4",15,7,2,17,1,2,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Pickering",1259,"RI","HW","4",18,11,8,26,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Trevor Poole",1260,"RI","HW","4",14,6,4,18,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Thomson",2221,"RI","HW","4",10,2,7,17,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Wilson",1033,"RI","HW","4",9,5,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Young",308,"RI","HW","4",13,3,3,16,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Paul Abbott",1275,"HW","CA","5",9,5,4,13,2,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dean Anderson",923,"HW","CA","5",18,6,8,26,0,4,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","CA","5",18,6,9,27,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0
"Dermott Brereton",234,"HW","CA","5",15,9,5,20,2,2,1,1,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
"Gary Buckenara",1387,"HW","CA","5",12,4,5,17,3,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andrew Collins",625,"HW","CA","5",11,2,5,16,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Anthony Condon",635,"HW","CA","5",3,2,2,5,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Dear",871,"HW","CA","5",8,0,2,10,0,0,19,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","CA","5",11,2,5,16,1,1,1,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","CA","5",13,9,2,15,7,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"Tony Hall",13,"HW","CA","5",8,3,8,16,1,1,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","CA","5",11,5,15,26,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","CA","5",4,0,4,8,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Scott Maginness",626,"HW","CA","5",13,2,6,19,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","CA","5",5,1,4,9,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"James Morrissey",1306,"HW","CA","5",4,2,6,10,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","CA","5",17,3,4,21,0,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","CA","5",17,3,8,25,0,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Schwab",1360,"HW","CA","5",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","CA","5",15,3,4,19,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ian Aitken",4029,"CA","HW","5",10,5,4,14,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","HW","5",8,6,1,9,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Wayne Blackwell",1400,"CA","HW","5",5,2,4,9,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","HW","5",18,2,5,23,2,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Fraser Brown",147,"CA","HW","5",12,1,4,16,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Dennis",1297,"CA","HW","5",11,7,3,14,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Jon Dorotich",1265,"CA","HW","5",5,1,2,7,0,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Gallagher",1298,"CA","HW","5",4,2,3,7,1,0,12,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","HW","5",11,3,3,14,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ian Herman",1343,"CA","HW","5",10,4,1,11,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ken Hunter",1826,"CA","HW","5",4,1,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Kennedy",1610,"CA","HW","5",7,3,1,8,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","HW","5",11,3,1,12,0,3,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Warren McKenzie",11288,"CA","HW","5",3,2,3,6,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Naley",1334,"CA","HW","5",8,0,4,12,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Luke OSullivan",155,"CA","HW","5",7,0,3,10,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Phillips",1315,"CA","HW","5",10,0,1,11,0,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"CA","HW","5",14,2,5,19,1,1,1,3,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Shane Robertson",2126,"CA","HW","5",13,5,2,15,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","HW","5",4,2,2,6,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","ES","5",12,2,3,15,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Brett Bowey",1227,"SK","ES","5",4,2,1,5,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","ES","5",4,1,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","ES","5",7,2,10,17,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Danny Craven",120,"SK","ES","5",2,0,4,6,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Geoff Cunningham",1391,"SK","ES","5",10,4,10,20,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Craig Devonport",170,"SK","ES","5",7,1,0,7,2,1,0,4,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mick Dwyer",406,"SK","ES","5",11,6,5,16,2,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0
"Gordon Fode",936,"SK","ES","5",8,0,3,11,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","ES","5",8,3,3,11,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Paul Harding",1163,"SK","ES","5",12,4,8,20,0,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Robert Harvey",930,"SK","ES","5",14,6,15,29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ben Ingleton",11256,"SK","ES","5",7,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","ES","5",9,6,1,10,5,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","ES","5",13,9,0,13,0,3,6,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Dean Rice",158,"SK","ES","5",14,5,4,18,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"SK","ES","5",15,1,5,20,1,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"SK","ES","5",17,7,4,21,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Steve Turner",2233,"SK","ES","5",6,4,1,7,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","ES","5",16,4,5,21,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Greg Anderson",24,"ES","SK","5",6,3,7,13,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Dean Bailey",1404,"ES","SK","5",3,0,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ed Considine",987,"ES","SK","5",11,4,7,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"ES","SK","5",10,1,3,13,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Chris Daniher",306,"ES","SK","5",10,4,3,13,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","SK","5",9,3,7,16,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","SK","5",18,2,3,21,1,3,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Grenvold",305,"ES","SK","5",7,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Hamilton",1344,"ES","SK","5",8,5,7,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Harvey",321,"ES","SK","5",12,2,5,17,1,2,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Long",313,"ES","SK","5",15,3,16,31,2,0,0,5,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","SK","5",14,9,5,19,1,2,22,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","SK","5",9,4,10,19,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","SK","5",15,14,3,18,6,3,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter Somerville",317,"ES","SK","5",3,1,1,4,1,0,3,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Kieran Sporn",1170,"ES","SK","5",4,2,4,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Underwood",1320,"ES","SK","5",13,8,9,22,2,1,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","SK","5",7,3,6,13,1,1,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","SK","5",19,6,13,32,2,1,0,5,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Darren Williams",1372,"ES","SK","5",15,1,11,26,1,1,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Matt Armstrong",763,"FI","GE","5",21,5,4,25,1,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"John Blakey",762,"FI","GE","5",9,0,7,16,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Andrew Brockhurst",11414,"FI","GE","5",12,3,4,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Kevin Caton",11396,"FI","GE","5",6,1,0,6,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Scott Clayton",1357,"FI","GE","5",17,2,3,20,0,0,1,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","GE","5",11,4,2,13,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Carl Dilena",11439,"FI","GE","5",10,1,6,16,1,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Bradley Edwards",11440,"FI","GE","5",2,2,4,6,0,0,3,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Gale",863,"FI","GE","5",14,5,3,17,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darren Kappler",650,"FI","GE","5",20,4,2,22,1,0,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Alastair Lynch",104,"FI","GE","5",10,5,1,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ross Lyon",103,"FI","GE","5",13,8,4,17,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Wally Matera",1377,"FI","GE","5",12,5,7,19,1,2,0,6,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0
"Richard Osborne",253,"FI","GE","5",8,5,0,8,3,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"FI","GE","5",11,1,4,15,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","GE","5",12,2,1,13,0,1,3,5,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","GE","5",13,8,4,17,0,1,8,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","GE","5",9,3,5,14,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Brett Stephens",1267,"FI","GE","5",3,2,1,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jim Wynd",1174,"FI","GE","5",14,5,0,14,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","FI","5",20,4,4,24,1,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","FI","5",13,1,7,20,1,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","FI","5",15,1,13,28,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
