"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Xavier Tanner",2202,"ME","SK","21",12,1,4,16,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"David Williams",2284,"ME","SK","21",9,5,7,16,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"ME","SK","21",15,5,13,28,2,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Graeme Yeats",707,"ME","SK","21",9,2,2,11,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Geoff Amoore",11176,"SK","ME","21",7,2,4,11,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Glen Brown",11129,"SK","ME","21",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","ME","21",5,1,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darryl Cowie",1631,"SK","ME","21",9,5,2,11,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Phil Cronan",1640,"SK","ME","21",14,4,6,20,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Andrew Cross",1639,"SK","ME","21",10,3,4,14,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
"Geoff Cunningham",1391,"SK","ME","21",7,4,7,14,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
"Robert Elphinstone",1706,"SK","ME","21",10,8,5,15,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","ME","21",4,2,1,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Lane",11181,"SK","ME","21",14,1,2,16,0,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","ME","21",11,9,0,11,3,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Robert Mace",1932,"SK","ME","21",7,3,3,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Simon Meehan",11036,"SK","ME","21",13,3,2,15,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Morwood",2006,"SK","ME","21",18,7,10,28,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0
"Phil Narkle",2024,"SK","ME","21",3,0,1,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gary Odgers",2048,"SK","ME","21",14,4,6,20,1,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0
"Michael Roberts",1899,"SK","ME","21",16,1,1,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Allan Sidebottom",2169,"SK","ME","21",10,5,10,20,1,0,17,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0
"Terry Smith",2180,"SK","ME","21",9,4,5,14,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Paul Temay",2212,"SK","ME","21",9,0,2,11,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"David Ackerly",1478,"SY","ES","21",7,1,6,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","ES","21",14,5,10,24,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Warwick Capper",1578,"SY","ES","21",15,6,2,17,4,3,3,0,0,0,0,0,6,2,1,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","ES","21",12,6,3,15,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"SY","ES","21",9,5,4,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bernie Evans",1710,"SY","ES","21",19,5,3,22,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Paul Hawke",1415,"SY","ES","21",15,7,10,25,3,2,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"SY","ES","21",13,4,12,25,3,3,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","ES","21",11,13,3,14,4,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David Murphy",1341,"SY","ES","21",14,6,8,22,1,2,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Bill Picken",2076,"SY","ES","21",2,0,3,5,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig Potter",1279,"SY","ES","21",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"SY","ES","21",8,3,7,15,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian Roberts",2124,"SY","ES","21",12,4,4,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"SY","ES","21",7,2,2,9,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brett Scott",2150,"SY","ES","21",13,6,7,20,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Greg Smith",2179,"SY","ES","21",18,5,3,21,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Steven Taubert",2204,"SY","ES","21",13,7,5,18,0,1,30,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mark Whitzell",11102,"SY","ES","21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","ES","21",17,2,4,21,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Leon Baker",1503,"ES","SY","21",6,1,6,12,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Peter Bradbury",1547,"ES","SY","21",14,1,6,20,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
"Tony Buhagiar",1567,"ES","SY","21",9,1,8,17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Neil Clarke",1604,"ES","SY","21",6,2,5,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","SY","21",11,5,3,14,3,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Bill Duckworth",1405,"ES","SY","21",10,1,5,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Frank Dunell",1690,"ES","SY","21",11,2,0,11,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ES","SY","21",8,1,3,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","SY","21",12,1,3,15,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","SY","21",11,0,1,12,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mark Harvey",321,"ES","SY","21",11,4,2,13,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"ES","SY","21",11,0,5,16,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","SY","21",2,1,7,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","SY","21",6,5,6,12,1,0,42,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"ES","SY","21",7,5,3,10,2,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"ES","SY","21",9,2,4,13,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","SY","21",9,2,7,16,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","SY","21",10,5,5,15,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","SY","21",6,1,6,12,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"ES","SY","21",4,2,2,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Ackerly",1478,"SY","CA","22",21,6,5,26,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","CA","22",16,4,5,21,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Warwick Capper",1578,"SY","CA","22",10,6,1,11,6,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","CA","22",7,1,1,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Wayne Carroll",1587,"SY","CA","22",6,5,10,16,2,0,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","CA","22",3,1,3,6,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"SY","CA","22",3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bernie Evans",1710,"SY","CA","22",15,4,4,19,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Hawke",1415,"SY","CA","22",9,3,7,16,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"SY","CA","22",11,3,4,15,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","CA","22",7,4,4,11,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Murphy",1341,"SY","CA","22",8,3,12,20,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"SY","CA","22",11,3,2,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig Potter",1279,"SY","CA","22",2,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"SY","CA","22",6,2,8,14,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ian Roberts",2124,"SY","CA","22",19,5,6,25,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"SY","CA","22",5,8,11,16,0,1,10,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brett Scott",2150,"SY","CA","22",14,1,8,22,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Greg Smith",2179,"SY","CA","22",9,3,3,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","CA","22",10,1,10,20,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","SY","22",19,1,4,23,4,1,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0
"Rod Austin",1496,"CA","SY","22",12,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Blackwell",1400,"CA","SY","22",14,6,13,27,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
"Jim Buckley",1564,"CA","SY","22",8,0,4,12,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","SY","22",16,0,4,20,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","SY","22",12,2,7,19,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0
"Des English",1708,"CA","SY","22",5,4,7,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Wayne Harmes",1790,"CA","SY","22",9,3,9,18,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ken Hunter",1826,"CA","SY","22",6,3,7,13,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Warren Jones",1855,"CA","SY","22",8,6,5,13,3,1,22,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Kennedy",1610,"CA","SY","22",3,1,3,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark MacLure",1931,"CA","SY","22",17,6,7,24,2,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","SY","22",11,7,2,13,4,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alex Marcou",1946,"CA","SY","22",10,3,4,14,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Phil Maylin",1951,"CA","SY","22",9,2,8,17,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Paul Meldrum",1329,"CA","SY","22",13,7,13,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Allan Montgomery",11163,"CA","SY","22",7,1,3,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Fraser Murphy",2021,"CA","SY","22",9,3,8,17,4,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Bruce Reid",10923,"CA","SY","22",9,3,4,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"CA","SY","22",12,4,5,17,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ron Andrews",1487,"CW","WB","22",2,2,1,3,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","WB","22",13,6,2,15,2,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Ricky Barham",1510,"CW","WB","22",15,6,5,20,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"CW","WB","22",9,9,10,19,0,0,25,0,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
"Wes Fellowes",1715,"CW","WB","22",2,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"CW","WB","22",3,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ron McKeown",1285,"CW","WB","22",5,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ian McMullin",4005,"CW","WB","22",10,3,3,13,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Millane",1292,"CW","WB","22",11,3,8,19,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"CW","WB","22",4,2,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Phillips",2074,"CW","WB","22",12,1,9,21,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"CW","WB","22",24,6,6,30,0,1,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0
"Michael Richardson",1354,"CW","WB","22",12,4,8,20,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Gary Shaw",11206,"CW","WB","22",15,7,4,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Neville Shaw",11245,"CW","WB","22",17,7,9,26,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","WB","22",23,3,8,31,0,2,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Michael Taylor",2207,"CW","WB","22",12,4,3,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Jamie Turner",1284,"CW","WB","22",11,1,3,14,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"David Twomey",2235,"CW","WB","22",11,4,2,13,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
"Mark Williams",2281,"CW","WB","22",9,1,0,9,3,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Robert Anderson",11051,"WB","CW","22",5,0,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Les Bamblett",1506,"WB","CW","22",12,2,3,15,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Baxter",1164,"WB","CW","22",5,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Simon Beasley",1517,"WB","CW","22",5,5,3,8,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Bruce Duperouzel",1691,"WB","CW","22",3,0,1,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"WB","CW","22",11,3,1,12,1,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Allan Edwards",1699,"WB","CW","22",7,4,3,10,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mick Egan",1701,"WB","CW","22",6,2,3,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Foster",1270,"WB","CW","22",7,3,4,11,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Robert Groenewegen",1769,"WB","CW","22",8,4,3,11,0,1,3,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","CW","22",17,6,4,21,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"WB","CW","22",11,5,5,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Rick Kennedy",1871,"WB","CW","22",6,2,4,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","CW","22",15,2,4,19,2,3,1,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
"Michael McKenna",1971,"WB","CW","22",6,2,5,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael McLean",99,"WB","CW","22",11,0,6,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Andrew Purser",2088,"WB","CW","22",10,8,8,18,0,0,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","CW","22",18,4,0,18,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Jim Sewell",2157,"WB","CW","22",13,7,1,14,2,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","CW","22",19,7,6,25,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Arceri",1307,"NM","ES","22",12,4,1,13,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Graeme Atkins",1494,"NM","ES","22",4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"William Berry",1525,"NM","ES","22",1,3,3,4,0,0,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Kevin Bryant",1563,"NM","ES","22",4,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Demetriou",1668,"NM","ES","22",7,2,6,13,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Peter Densley",11208,"NM","ES","22",10,5,4,14,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Dwyer",1692,"NM","ES","22",10,1,6,16,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ian Fairley",778,"NM","ES","22",8,6,0,8,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","ES","22",21,11,2,23,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0
"Tim Harrington",1793,"NM","ES","22",9,5,3,12,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Kym Hodgeman",1812,"NM","ES","22",17,4,14,31,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Peter Jonas",1856,"NM","ES","22",14,4,0,14,3,1,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Jim Krakouer",1389,"NM","ES","22",13,2,7,20,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Matthew Larkin",1303,"NM","ES","22",11,4,10,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","ES","22",15,2,7,22,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mark Lisle",1922,"NM","ES","22",6,4,0,6,0,0,10,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Donald McDonald",1961,"NM","ES","22",14,4,3,17,3,3,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Brendan Mutimer",11210,"NM","ES","22",11,3,7,18,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Roy Ramsay",2094,"NM","ES","22",14,1,1,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","ES","22",12,3,0,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Bradbury",1547,"ES","NM","22",12,4,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Buhagiar",1567,"ES","NM","22",9,4,5,14,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Stephen Carey",1586,"ES","NM","22",4,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Neil Clarke",1604,"ES","NM","22",10,1,1,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","NM","22",12,8,5,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bill Duckworth",1405,"ES","NM","22",6,2,3,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Frank Dunell",1690,"ES","NM","22",11,8,8,19,2,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","NM","22",19,4,3,22,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","NM","22",15,2,3,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Harvey",321,"ES","NM","22",14,6,2,16,4,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"ES","NM","22",5,3,2,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","NM","22",9,6,3,12,2,0,39,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
"Roger Merrett",107,"ES","NM","22",14,7,5,19,2,0,10,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"ES","NM","22",11,2,9,20,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","NM","22",10,1,5,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","NM","22",11,2,1,12,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","NM","22",16,6,10,26,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Weston",2264,"ES","NM","22",4,0,5,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darren Williams",1372,"ES","NM","22",13,3,8,21,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"ES","NM","22",9,3,8,17,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","FI","22",14,5,8,22,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","FI","22",21,6,9,30,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Darryl Cowie",1631,"SK","FI","22",9,6,5,14,0,0,5,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Phil Cronan",1640,"SK","FI","22",13,6,8,21,1,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Andrew Cross",1639,"SK","FI","22",14,5,3,17,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Geoff Cunningham",1391,"SK","FI","22",8,1,5,13,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Curtain",11217,"SK","FI","22",5,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Robert Elphinstone",1706,"SK","FI","22",16,7,9,25,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","FI","22",3,3,3,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Kiel",1877,"SK","FI","22",5,0,5,10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Greg Lane",11181,"SK","FI","22",13,4,1,14,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","FI","22",8,8,2,10,4,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Simon Meehan",11036,"SK","FI","22",15,4,4,19,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Morwood",2006,"SK","FI","22",8,4,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gary Odgers",2048,"SK","FI","22",11,4,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jon Riggs",11219,"SK","FI","22",5,3,5,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Roberts",1899,"SK","FI","22",17,4,1,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Allan Sidebottom",2169,"SK","FI","22",9,4,8,17,0,1,30,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
"Terry Smith",2180,"SK","FI","22",4,1,2,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Temay",2212,"SK","FI","22",13,5,10,23,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Doug Barwick",1373,"FI","SK","22",8,4,10,18,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Burke",1572,"FI","SK","22",8,2,12,20,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
