"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"David Flood",330,"ES","AD","4",6,5,5,11,0,1,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Paul Hamilton",1344,"ES","AD","4",11,2,4,15,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Derek Kickett",989,"ES","AD","4",8,7,15,23,0,1,0,3,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0
"Michael Long",313,"ES","AD","4",9,3,12,21,0,1,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","AD","4",11,5,4,15,2,0,11,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Manning",1345,"ES","AD","4",7,3,6,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ian McMullin",4005,"ES","AD","4",17,3,5,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig OBrien",928,"ES","AD","4",24,5,12,36,2,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","AD","4",22,4,7,29,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Todd Ridley",490,"ES","AD","4",5,1,3,8,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","AD","4",1,3,4,5,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Somerville",317,"ES","AD","4",15,11,2,17,2,2,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Gavin Wanganeen",303,"ES","AD","4",7,4,4,11,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Bennett",1318,"ME","CA","4",11,6,1,12,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Luke Beveridge",427,"ME","CA","4",13,2,4,17,3,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Paul Bryce",1258,"ME","CA","4",7,2,2,9,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Campbell",450,"ME","CA","4",5,0,1,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Steven Clark",1352,"ME","CA","4",6,3,10,16,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren Cuthbertson",1296,"ME","CA","4",15,1,4,19,0,1,0,7,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kevin Dyson",694,"ME","CA","4",15,0,5,20,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Simon Eishold",1336,"ME","CA","4",3,0,6,9,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Steven Febey",690,"ME","CA","4",8,4,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ricky Jackson",1331,"ME","CA","4",12,4,8,20,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brett Lovett",706,"ME","CA","4",11,2,7,18,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Glenn Lovett",692,"ME","CA","4",16,2,4,20,2,0,0,4,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Garry Lyon",695,"ME","CA","4",2,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Steven ODwyer",1361,"ME","CA","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rod Owen",1278,"ME","CA","4",18,8,1,19,5,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"ME","CA","4",15,12,7,22,2,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Steven Stretch",392,"ME","CA","4",13,2,4,17,1,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Jim Stynes",702,"ME","CA","4",14,6,11,25,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Todd Viney",700,"ME","CA","4",20,6,9,29,0,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Sean Wight",686,"ME","CA","4",17,7,6,23,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","ME","4",15,2,6,21,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chris Bond",525,"CA","ME","4",9,2,7,16,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","ME","4",16,1,6,22,1,0,2,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Fraser Brown",147,"CA","ME","4",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Cavedon",391,"CA","ME","4",9,7,11,20,0,1,0,8,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","ME","4",7,0,9,16,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Jon Dorotich",1265,"CA","ME","4",8,7,4,12,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Edgar",1291,"CA","ME","4",8,3,7,15,0,0,0,3,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","ME","4",14,2,4,18,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","ME","4",13,4,8,21,8,0,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0
"David Kernahan",1356,"CA","ME","4",10,4,8,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","ME","4",11,7,3,14,1,2,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","ME","4",4,4,5,9,0,0,11,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Meldrum",1329,"CA","ME","4",6,1,12,18,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Luke OSullivan",155,"CA","ME","4",6,2,2,8,1,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Andrew Phillips",1315,"CA","ME","4",12,2,9,21,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brett Ratten",135,"CA","ME","4",15,5,14,29,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tim Rieniets",11479,"CA","ME","4",9,3,9,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","ME","4",11,8,10,21,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Simon Verbeek",1380,"CA","ME","4",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Antrobus",1376,"SK","CW","4",3,1,3,6,0,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","CW","4",17,3,9,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Frank Coghlan",1609,"SK","CW","4",11,1,5,16,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Danny Craven",120,"SK","CW","4",16,2,2,18,2,1,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Jayson Daniels",948,"SK","CW","4",9,2,9,18,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mick Dwyer",406,"SK","CW","4",3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","CW","4",11,5,4,15,0,0,0,2,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0
"Paul Harding",1163,"SK","CW","4",11,4,5,16,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Robert Harvey",930,"SK","CW","4",19,2,14,33,0,2,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Damian Kitschke",1293,"SK","CW","4",6,6,3,9,2,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","CW","4",12,8,2,14,2,2,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Gilbert McAdam",113,"SK","CW","4",12,3,2,14,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Russell Morris",1188,"SK","CW","4",13,4,4,17,2,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Ian Muller",11239,"SK","CW","4",6,2,5,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Newport",1266,"SK","CW","4",9,1,5,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"SK","CW","4",4,1,7,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sean Ralphsmith",1247,"SK","CW","4",11,5,12,23,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Dean Rice",158,"SK","CW","4",9,0,6,15,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kain Taylor",1190,"SK","CW","4",6,3,5,11,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"SK","CW","4",7,1,3,10,3,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Stephen Anderson",11501,"CW","SK","4",8,0,4,12,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","SK","4",9,0,3,12,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Doug Barwick",1373,"CW","SK","4",7,2,2,9,1,2,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gavin Brown",216,"CW","SK","4",13,9,5,18,3,5,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Michael Christian",229,"CW","SK","4",10,8,5,15,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gavin Crosisca",212,"CW","SK","4",10,3,4,14,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","SK","4",7,2,2,9,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Francis",238,"CW","SK","4",20,2,6,26,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Craig Kelly",213,"CW","SK","4",6,4,5,11,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Shane Kerrison",230,"CW","SK","4",13,0,3,16,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"James Manson",395,"CW","SK","4",9,13,11,20,2,2,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Ron McKeown",1285,"CW","SK","4",3,1,4,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Millane",1292,"CW","SK","4",20,7,5,25,0,0,0,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","SK","4",1,3,13,14,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"CW","SK","4",4,2,1,5,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Alan Richardson",231,"CW","SK","4",12,2,2,14,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Scott Russell",218,"CW","SK","4",14,0,10,24,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","SK","4",18,4,7,25,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Craig Starcevich",105,"CW","SK","4",13,4,3,16,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jamie Turner",1284,"CW","SK","4",13,3,5,18,1,3,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Blakey",762,"FI","WB","4",9,2,7,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Bourke",11408,"FI","WB","4",9,1,4,13,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Bunn",1165,"FI","WB","4",11,6,11,22,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Joe Cormack",1269,"FI","WB","4",13,4,8,21,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matthew Dundas",884,"FI","WB","4",17,5,4,21,2,5,0,2,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0
"Jamie Elliott",882,"FI","WB","4",8,2,4,12,1,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Gale",863,"FI","WB","4",7,1,1,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alastair Lynch",104,"FI","WB","4",8,2,3,11,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ross Lyon",103,"FI","WB","4",6,0,10,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brendan McCormack",1224,"FI","WB","4",21,7,8,29,1,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David OConnell",11398,"FI","WB","4",6,0,7,13,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"FI","WB","4",9,6,4,13,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","WB","4",8,2,8,16,0,0,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","WB","4",9,7,4,13,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brett Stephens",1267,"FI","WB","4",14,6,15,29,0,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Shayne Stevenson",640,"FI","WB","4",8,3,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jason Taylor",254,"FI","WB","4",1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Waterson",11474,"FI","WB","4",7,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Wheildon",1169,"FI","WB","4",9,6,1,10,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jim Wynd",1174,"FI","WB","4",12,1,5,17,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Simon Atkins",376,"WB","FI","4",11,2,6,17,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"Darren Baxter",1164,"WB","FI","4",13,1,6,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Justin Charles",877,"WB","FI","4",10,6,2,12,1,1,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"WB","FI","4",9,9,4,13,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Danny Del-Re",1220,"WB","FI","4",7,2,3,10,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Greg Eppelstun",1276,"WB","FI","4",11,2,6,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Foster",1270,"WB","FI","4",14,8,5,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Georgiades",1374,"WB","FI","4",13,5,9,22,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Chris Grant",422,"WB","FI","4",3,0,1,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jamie Grant",11491,"WB","FI","4",6,0,2,8,0,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","FI","4",15,11,5,20,4,5,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
"Matthew Hogg",165,"WB","FI","4",6,3,3,9,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Hunter",416,"WB","FI","4",8,1,3,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Nigel Kellett",420,"WB","FI","4",14,0,6,20,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Steven Kolyniuk",428,"WB","FI","4",10,1,1,11,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Tony Liberatore",426,"WB","FI","4",13,3,13,26,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","FI","4",13,0,9,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","FI","4",8,3,11,19,2,2,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","FI","4",10,4,8,18,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Scott Wynd",424,"WB","FI","4",3,5,9,12,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Anthony Banik",619,"RI","SY","4",15,6,3,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brendan Bower",4019,"RI","SY","4",3,1,3,6,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","SY","4",21,12,6,27,0,0,10,2,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0
"Matthew Francis",246,"RI","SY","4",4,1,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brendon Gale",868,"RI","SY","4",9,3,3,12,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","SY","4",11,6,1,12,5,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Terry Keays",11377,"RI","SY","4",12,4,3,15,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matthew Knights",865,"RI","SY","4",20,6,15,35,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Craig Lambert",123,"RI","SY","4",7,3,22,29,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brian Leys",1197,"RI","SY","4",4,2,4,8,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mark McQueen",1246,"RI","SY","4",11,3,8,19,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Mitchell",1328,"RI","SY","4",3,2,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Naish",840,"RI","SY","4",15,3,1,16,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Trent Nichols",765,"RI","SY","4",24,4,6,30,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Pickering",1259,"RI","SY","4",11,2,8,19,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Ryan",1167,"RI","SY","4",9,6,10,19,2,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Craig Smith",1271,"RI","SY","4",12,2,6,18,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Trewella",11367,"RI","SY","4",6,3,0,6,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Scott Turner",859,"RI","SY","4",1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","SY","4",5,1,11,16,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Athorn",1324,"SY","RI","4",8,1,3,11,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","RI","4",13,4,9,22,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Warwick Capper",1578,"SY","RI","4",12,9,3,15,4,5,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","RI","4",19,3,12,31,1,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"SY","RI","4",8,7,8,16,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"SY","RI","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Henwood",1294,"SY","RI","4",7,3,5,12,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
"Leon Higgins",652,"SY","RI","4",12,2,4,16,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gareth John",1231,"SY","RI","4",10,6,5,15,1,0,15,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Paul Kelly",993,"SY","RI","4",13,7,13,26,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Dale Lewis",997,"SY","RI","4",14,7,8,22,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jason Love",11295,"SY","RI","4",5,2,3,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Warren McKenzie",11288,"SY","RI","4",7,2,0,7,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"SY","RI","4",20,3,15,35,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Murphy",1341,"SY","RI","4",12,4,11,23,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Craig Nettelbeck",721,"SY","RI","4",6,2,4,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ian Roberts",2124,"SY","RI","4",8,3,4,12,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"SY","RI","4",6,1,3,9,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"SY","RI","4",10,1,19,29,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","RI","4",18,0,4,22,4,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BB","GE","4",13,8,4,17,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Bain",1172,"BB","GE","4",15,2,2,17,2,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Cameron",1321,"BB","GE","4",2,0,3,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Campbell",1281,"BB","GE","4",10,3,7,17,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Champion",95,"BB","GE","4",12,5,4,16,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Curran",1378,"BB","GE","4",9,2,3,12,0,0,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"John Gastev",1180,"BB","GE","4",10,4,6,16,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Gibson",1397,"BB","GE","4",7,1,4,11,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Shane Hamilton",112,"BB","GE","4",14,9,6,20,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brad Hardie",1300,"BB","GE","4",12,1,4,16,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Scott McIvor",108,"BB","GE","4",4,3,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael McLean",99,"BB","GE","4",23,3,11,34,0,1,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"BB","GE","4",6,5,5,11,2,0,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Danny Noonan",1282,"BB","GE","4",8,3,6,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Cameron OBrien",11291,"BB","GE","4",12,8,0,12,5,5,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David OKeeffe",2045,"BB","GE","4",11,4,3,14,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Matthew Ryan",2137,"BB","GE","4",10,1,7,17,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Laurence Schache",11519,"BB","GE","4",8,0,6,14,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Wearne",11482,"BB","GE","4",6,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Zanotti",371,"BB","GE","4",8,6,7,15,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","BB","4",31,6,9,40,3,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Damian Bourke",109,"GE","BB","4",10,8,3,13,0,0,30,0,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","BB","4",23,14,4,27,11,4,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","BB","4",18,3,2,20,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Martin Christensen",1597,"GE","BB","4",9,1,0,9,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","BB","4",11,3,17,28,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Gavin Exell",1385,"GE","BB","4",12,3,2,14,5,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Adrian Fletcher",101,"GE","BB","4",11,4,9,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"GE","BB","4",9,3,5,14,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","BB","4",13,2,13,26,1,2,2,3,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0
"Stephen Hooper",4012,"GE","BB","4",2,2,2,4,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Spiro Malakellis",1310,"GE","BB","4",15,2,5,20,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Tony Malakellis",1349,"GE","BB","4",11,1,7,18,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Austin McCrabb",1295,"GE","BB","4",4,1,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
