"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"David Hynes",511,"WC","GE","4",10,3,6,16,4,2,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Glen Jakovich",1038,"WC","GE","4",9,3,5,14,0,0,7,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Dean Kemp",1028,"WC","GE","4",15,3,9,24,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dean Laidley",756,"WC","GE","4",15,2,3,18,0,2,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Dwayne Lamb",1232,"WC","GE","4",9,1,2,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Karl Langdon",1047,"WC","GE","4",10,7,4,14,3,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Chris Lewis",1039,"WC","GE","4",17,6,6,23,2,1,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Lockyer",11342,"WC","GE","4",8,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Mainwaring",1029,"WC","GE","4",11,1,10,21,0,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Matera",1040,"WC","GE","4",12,3,2,14,1,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Guy McKenna",1032,"WC","GE","4",8,2,14,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Daniel Metropolis",550,"WC","GE","4",3,0,0,3,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Peos",1048,"WC","GE","4",9,5,4,13,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Don Pyke",1045,"WC","GE","4",8,0,5,13,1,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Turley",717,"WC","GE","4",15,6,8,23,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ryan Turnbull",1043,"WC","GE","4",4,0,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Waterman",1042,"WC","GE","4",8,2,3,11,1,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Scott Watters",491,"WC","GE","4",1,1,4,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Worsfold",1037,"WC","GE","4",7,2,6,13,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","WC","4",27,8,9,36,5,1,2,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","WC","4",13,5,9,22,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","WC","4",11,1,7,18,1,0,1,1,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0
"Paul Brown",571,"GE","WC","4",6,4,0,6,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","WC","4",13,4,13,26,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tim Darcy",320,"GE","WC","4",4,3,1,5,2,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Darren Forssman",1202,"GE","WC","4",4,1,9,13,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Steven Handley",581,"GE","WC","4",11,5,1,12,0,0,26,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"GE","WC","4",8,4,0,8,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","WC","4",7,4,3,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tim McGrath",558,"GE","WC","4",11,2,3,14,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"David Mensch",566,"GE","WC","4",3,0,3,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Geoff Miles",1396,"GE","WC","4",8,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Neeld",880,"GE","WC","4",6,0,1,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Trevor Poole",1260,"GE","WC","4",13,3,3,16,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Peter Riccardi",560,"GE","WC","4",2,0,3,5,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andrew Rogers",1325,"GE","WC","4",3,2,7,10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Scott",768,"GE","WC","4",6,0,3,9,1,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","WC","4",16,8,7,23,2,1,9,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Andrew Wills",466,"GE","WC","4",2,1,3,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","CA","5",9,4,2,11,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neil Brunton",995,"SY","CA","5",5,2,6,11,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","CA","5",14,4,6,20,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ben Doolan",335,"SY","CA","5",8,0,8,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Dunkley",983,"SY","CA","5",10,7,6,16,0,0,0,2,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Leon Higgins",652,"SY","CA","5",15,2,3,18,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Darren Holmes",393,"SY","CA","5",5,2,4,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Kappler",650,"SY","CA","5",17,3,4,21,2,2,0,4,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Paul Kelly",993,"SY","CA","5",11,6,9,20,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jamie Lawson",1184,"SY","CA","5",3,0,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dale Lewis",997,"SY","CA","5",15,3,7,22,0,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
"Andrew McGovern",498,"SY","CA","5",8,3,2,10,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Warren McKenzie",11288,"SY","CA","5",3,1,1,4,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"SY","CA","5",22,1,14,36,2,1,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"David Murphy",1341,"SY","CA","5",12,1,7,19,1,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Craig Nettelbeck",721,"SY","CA","5",5,5,9,14,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Strooper",1189,"SY","CA","5",6,6,2,8,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Terry Thripp",1304,"SY","CA","5",8,2,10,18,2,0,0,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brad Tunbridge",1263,"SY","CA","5",14,11,10,24,0,2,18,3,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Jim West",11469,"SY","CA","5",2,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ian Aitken",4029,"CA","SY","5",6,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","SY","5",11,2,2,13,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Arceri",1307,"CA","SY","5",4,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Athorn",1324,"CA","SY","5",8,3,7,15,1,0,0,2,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","SY","5",9,4,11,20,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Fraser Brown",147,"CA","SY","5",10,4,5,15,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Andrew Cavedon",391,"CA","SY","5",9,9,6,15,1,0,11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ron De Iulio",162,"CA","SY","5",8,0,1,9,0,0,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","SY","5",21,10,8,29,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","SY","5",11,1,8,19,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Matthew Hogg",165,"CA","SY","5",5,1,4,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","SY","5",13,9,2,15,4,4,1,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0
"Paul McCormack",1179,"CA","SY","5",6,2,4,10,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Paul Meldrum",1329,"CA","SY","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brett Ratten",135,"CA","SY","5",6,0,4,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Sexton",137,"CA","SY","5",8,5,3,11,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Brett Sholl",116,"CA","SY","5",11,5,3,14,0,1,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"CA","SY","5",12,10,7,19,1,1,3,2,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0
"Darren Tarczon",11500,"CA","SY","5",5,1,2,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rohan Welsh",169,"CA","SY","5",3,1,1,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ben Allan",481,"HW","ES","5",15,2,5,20,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Dean Anderson",923,"HW","ES","5",10,2,7,17,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","ES","5",12,4,7,19,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Dermott Brereton",234,"HW","ES","5",7,6,2,9,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Collins",625,"HW","ES","5",5,3,9,14,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Anthony Condon",635,"HW","ES","5",15,4,8,23,0,0,1,4,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","ES","5",11,10,5,16,7,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andrew Gowers",96,"HW","ES","5",1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Hudson",451,"HW","ES","5",12,6,7,19,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Jarman",36,"HW","ES","5",18,4,3,21,3,4,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ray Jencke",629,"HW","ES","5",6,1,1,7,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","ES","5",8,2,1,9,0,0,1,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Stephen Lawrence",634,"HW","ES","5",5,2,6,11,0,0,12,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Greg Madigan",499,"HW","ES","5",6,2,2,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Scott Maginness",626,"HW","ES","5",4,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"James Morrissey",1306,"HW","ES","5",11,2,2,13,1,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Glenn Nugent",939,"HW","ES","5",6,0,2,8,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","ES","5",22,2,10,32,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","ES","5",15,2,8,23,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jason Taylor",254,"HW","ES","5",5,4,3,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Anderson",24,"ES","HW","5",22,6,3,25,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Dean Bailey",1404,"ES","HW","5",8,4,7,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Bewick",311,"ES","HW","5",19,8,8,27,2,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0
"Chris Daniher",306,"ES","HW","5",16,6,13,29,2,2,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","HW","5",10,4,5,15,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Sean Denham",319,"ES","HW","5",3,2,6,9,1,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","HW","5",19,8,3,22,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"David Flood",330,"ES","HW","5",2,1,2,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Grenvold",305,"ES","HW","5",6,2,7,13,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Mark Harvey",321,"ES","HW","5",6,1,1,7,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Derek Kickett",989,"ES","HW","5",8,2,11,19,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Glenn Kilpatrick",588,"ES","HW","5",5,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Long",313,"ES","HW","5",6,2,8,14,3,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","HW","5",15,3,8,23,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","HW","5",17,10,7,24,6,2,14,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0
"Peter Somerville",317,"ES","HW","5",7,3,7,14,1,1,9,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kieran Sporn",1170,"ES","HW","5",14,4,7,21,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","HW","5",10,4,5,15,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dean Wallis",333,"ES","HW","5",2,4,5,7,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gavin Wanganeen",303,"ES","HW","5",6,2,9,15,1,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Glenn Archer",777,"NM","WB","5",7,2,2,9,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Kristian Bardsley",925,"NM","WB","5",3,2,2,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Brayshaw",11453,"NM","WB","5",5,0,4,9,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Wayne Carey",766,"NM","WB","5",16,6,7,23,3,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Jeff Chandler",1299,"NM","WB","5",11,3,6,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martin Christensen",1597,"NM","WB","5",11,3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Crocker",781,"NM","WB","5",11,3,7,18,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Richard Dennis",1297,"NM","WB","5",9,2,4,13,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Anthony Dwyer",782,"NM","WB","5",7,1,1,8,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ian Fairley",778,"NM","WB","5",11,2,5,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter German",1228,"NM","WB","5",12,2,11,23,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Alex Ishchenko",771,"NM","WB","5",5,6,7,12,0,1,16,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Matthew Larkin",1303,"NM","WB","5",11,2,7,18,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mick Martyn",757,"NM","WB","5",10,6,3,13,4,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John McCarthy",382,"NM","WB","5",5,0,2,7,1,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Anthony Rock",674,"NM","WB","5",17,4,17,34,2,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Sholl",761,"NM","WB","5",14,4,7,21,1,0,0,6,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","WB","5",15,1,5,20,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Spargo",1261,"NM","WB","5",13,3,9,22,0,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Justin Staritski",1240,"NM","WB","5",8,4,5,13,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Atkins",376,"WB","NM","5",19,4,16,35,3,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
"Darren Baxter",1164,"WB","NM","5",14,2,1,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Campbell",450,"WB","NM","5",9,6,2,11,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"WB","NM","5",8,7,7,15,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Danny Del-Re",1220,"WB","NM","5",5,4,1,6,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Foster",1270,"WB","NM","5",11,5,8,19,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Chris Grant",422,"WB","NM","5",10,5,5,15,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","NM","5",9,4,6,15,2,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Hunter",416,"WB","NM","5",8,0,4,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Nigel Kellett",420,"WB","NM","5",10,3,4,14,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"Steven Kolyniuk",428,"WB","NM","5",13,3,9,22,4,6,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tony Liberatore",426,"WB","NM","5",11,0,12,23,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","NM","5",22,1,6,28,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Mansfield",1323,"WB","NM","5",16,3,8,24,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","NM","5",9,4,5,14,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ben Sexton",168,"WB","NM","5",2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rohan Smith",429,"WB","NM","5",7,2,2,9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"WB","NM","5",12,3,4,16,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","NM","5",17,5,8,25,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Scott Wynd",424,"WB","NM","5",6,10,14,20,0,0,20,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
"Michael Brennan",1035,"WC","BB","5",7,5,7,14,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Harding",1163,"WC","BB","5",3,0,4,7,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brett Heady",1027,"WC","BB","5",8,2,4,12,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Hynes",511,"WC","BB","5",6,3,3,9,0,1,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Glen Jakovich",1038,"WC","BB","5",7,1,3,10,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Dean Kemp",1028,"WC","BB","5",23,2,8,31,1,2,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
"Dean Laidley",756,"WC","BB","5",12,1,7,19,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Dwayne Lamb",1232,"WC","BB","5",12,1,9,21,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Karl Langdon",1047,"WC","BB","5",14,4,5,19,0,0,2,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Chris Lewis",1039,"WC","BB","5",11,1,8,19,1,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Chris Mainwaring",1029,"WC","BB","5",10,2,8,18,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Peter Matera",1040,"WC","BB","5",20,6,6,26,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Trent Nichols",765,"WC","BB","5",6,0,4,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Peos",1048,"WC","BB","5",13,2,5,18,2,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Sumich",1030,"WC","BB","5",8,6,1,9,2,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Craig Turley",717,"WC","BB","5",5,0,7,12,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Waterman",1042,"WC","BB","5",6,3,2,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Scott Watters",491,"WC","BB","5",10,1,4,14,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mitchell White",620,"WC","BB","5",5,3,6,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Worsfold",1037,"WC","BB","5",12,7,7,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BB","WC","5",22,8,5,27,3,3,1,1,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
"David Bain",1172,"BB","WC","5",23,5,4,27,1,1,0,4,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0
"Matthew Campbell",1281,"BB","WC","5",7,2,4,11,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Richard Champion",95,"BB","WC","5",12,4,9,21,0,0,6,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Troy Clarke",1181,"BB","WC","5",10,4,9,19,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Gastev",1180,"BB","WC","5",12,7,10,22,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ashley Green",3992,"BB","WC","5",11,4,5,16,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shaun Hart",111,"BB","WC","5",10,6,6,16,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Hutton",503,"BB","WC","5",12,9,3,15,3,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Martin Leslie",124,"BB","WC","5",5,3,4,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Steven McLuckie",3994,"BB","WC","5",13,6,6,19,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"BB","WC","5",6,3,4,10,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Danny Noonan",1282,"BB","WC","5",23,6,5,28,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Nigel Palfreyman",1243,"BB","WC","5",2,3,6,8,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brendon Retzlaff",507,"BB","WC","5",10,2,3,13,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Laurence Schache",11519,"BB","WC","5",6,3,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Wearne",11482,"BB","WC","5",1,0,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darryl White",114,"BB","WC","5",2,5,12,14,0,1,9,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ray Windsor",3995,"BB","WC","5",5,1,0,5,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Worsfold",3997,"BB","WC","5",2,1,2,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Wayne Campbell",869,"RI","AD","5",15,6,7,22,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Nick Daffy",873,"RI","AD","5",12,2,4,16,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stuart Edwards",860,"RI","AD","5",8,0,7,15,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Free",858,"RI","AD","5",6,0,3,9,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brendon Gale",868,"RI","AD","5",8,7,11,19,1,0,18,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brad Gwilliam",11461,"RI","AD","5",0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","AD","5",15,3,7,22,6,2,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Stevan Jackson",1274,"RI","AD","5",14,8,5,19,2,0,4,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
