"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Andrew Demetriou",1668,"NM","RI","1",7,1,2,9,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"NM","RI","1",2,0,4,6,0,0,29,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"David Dench",1669,"NM","RI","1",17,3,1,18,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Glenn Dugdale",11079,"NM","RI","1",2,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","RI","1",11,7,2,13,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","RI","1",16,6,5,21,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Kym Hodgeman",1812,"NM","RI","1",6,1,8,14,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Craig Holden",1814,"NM","RI","1",6,0,5,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Phil Kelly",1868,"NM","RI","1",3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jim Krakouer",1389,"NM","RI","1",15,2,2,17,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Phil Krakouer",1906,"NM","RI","1",17,5,4,21,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","RI","1",10,4,1,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","RI","1",13,5,4,17,1,1,10,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","RI","1",16,3,4,20,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Doug Smith",2181,"NM","RI","1",16,4,0,16,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Xavier Tanner",2202,"NM","RI","1",11,3,6,17,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Kevin Bartlett",1509,"RI","NM","1",12,5,3,15,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","NM","1",10,4,9,19,1,0,9,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0
"Emmett Dunne",1689,"RI","NM","1",10,6,4,14,0,2,10,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Phil Egan",1702,"RI","NM","1",2,1,7,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","NM","1",11,7,4,15,1,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","NM","1",11,5,3,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Graeme Landy",1912,"RI","NM","1",15,7,4,19,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mick Malthouse",2377,"RI","NM","1",13,4,5,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Alan Martello",1944,"RI","NM","1",12,3,1,13,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Noel Mugavin",2012,"RI","NM","1",4,2,4,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"RI","NM","1",22,7,5,27,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Maurice Rioli",2113,"RI","NM","1",14,2,7,21,3,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"RI","NM","1",18,1,3,21,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Terry Smith",2180,"RI","NM","1",8,2,2,10,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Strachan",2198,"RI","NM","1",14,4,1,15,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Brian Taylor",1403,"RI","NM","1",7,4,2,9,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","NM","1",8,0,16,24,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Peter Welsh",2262,"RI","NM","1",6,2,7,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Robert Wiley",2280,"RI","NM","1",17,6,3,20,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"RI","NM","1",8,1,6,14,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Adrian Battiston",1515,"ME","SY","1",16,0,9,25,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Michael Byrne",1575,"ME","SY","1",2,0,1,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Cordner",1902,"ME","SY","1",8,4,1,9,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brent Crosswell",1637,"ME","SY","1",4,0,2,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Roger Ellingworth",1705,"ME","SY","1",8,1,3,11,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ME","SY","1",12,0,5,17,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","SY","1",13,8,15,28,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Graham Gaunt",1748,"ME","SY","1",14,4,6,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Giles",1756,"ME","SY","1",7,4,6,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Gerard Healy",1366,"ME","SY","1",10,1,5,15,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Stephen Icke",1830,"ME","SY","1",8,3,9,17,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Mark Jackson",1834,"ME","SY","1",2,0,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Alan Jarrott",1839,"ME","SY","1",11,3,5,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Alan Johnson",1337,"ME","SY","1",7,3,6,13,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Keenan",1863,"ME","SY","1",8,6,4,12,0,0,33,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kelly ODonnell",2043,"ME","SY","1",19,3,6,25,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael OSullivan",2044,"ME","SY","1",17,4,4,21,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","SY","1",9,3,2,11,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"ME","SY","1",21,7,8,29,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Shane Zantuck",2301,"ME","SY","1",9,2,8,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"David Ackerly",1478,"SY","ME","1",10,4,4,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen Allender",1483,"SY","ME","1",6,2,3,9,1,0,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","ME","1",19,4,16,35,0,1,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","ME","1",11,2,2,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Carroll",1587,"SY","ME","1",4,1,0,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","ME","1",7,1,5,12,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"SY","ME","1",1,1,3,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Bernie Evans",1710,"SY","ME","1",9,2,7,16,3,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Silvio Foschini",1735,"SY","ME","1",14,2,1,15,2,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Colin Hounsell",1818,"SY","ME","1",15,3,6,21,2,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Max James",1836,"SY","ME","1",9,3,0,9,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Max Kruse",1907,"SY","ME","1",17,2,3,20,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Paul Morwood",2006,"SY","ME","1",18,5,3,21,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","ME","1",12,4,1,13,2,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"SY","ME","1",10,5,7,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Roberts",2122,"SY","ME","1",5,3,0,5,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"SY","ME","1",10,7,13,23,0,0,21,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brett Scott",2150,"SY","ME","1",5,1,4,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Smith",2179,"SY","ME","1",10,1,4,14,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","ME","1",6,0,5,11,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","ES","2",16,2,5,21,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mario Bortolotto",11016,"CA","ES","2",8,4,9,17,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Bosustow",1538,"CA","ES","2",9,3,6,15,3,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Jim Buckley",1564,"CA","ES","2",15,3,4,19,0,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","ES","2",13,7,8,21,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mike Fitzpatrick",1722,"CA","ES","2",11,2,3,14,0,2,9,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Ken Hunter",1826,"CA","ES","2",19,9,9,28,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Wayne Johnston",1849,"CA","ES","2",12,3,3,15,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Warren Jones",1855,"CA","ES","2",2,1,2,4,0,0,4,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Robbert Klomp",1881,"CA","ES","2",7,3,11,18,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Spiro Kourkoumelis",1905,"CA","ES","2",6,1,3,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Frank Marchesani",1947,"CA","ES","2",8,1,6,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Alex Marcou",1946,"CA","ES","2",20,6,7,27,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Phil Maylin",1951,"CA","ES","2",13,8,10,23,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Peter McConville",1959,"CA","ES","2",9,2,4,13,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Allan Montgomery",11163,"CA","ES","2",2,1,1,3,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"CA","ES","2",16,3,5,21,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Geoff Southby",2183,"CA","ES","2",10,1,7,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rod Waddell",11116,"CA","ES","2",3,2,7,10,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Greg Wells",2260,"CA","ES","2",20,1,5,25,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Ron Andrews",1487,"ES","CA","2",8,5,6,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Tony Buhagiar",1567,"ES","CA","2",13,4,10,23,1,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Carey",1586,"ES","CA","2",11,1,5,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Neil Clarke",1604,"ES","CA","2",10,2,3,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen Copping",1624,"ES","CA","2",5,3,10,15,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","CA","2",8,6,6,14,2,1,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","CA","2",12,7,6,18,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Bill Duckworth",1405,"ES","CA","2",9,5,4,13,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"ES","CA","2",9,4,7,16,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","CA","2",14,1,3,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Grant Fowler",2352,"ES","CA","2",3,0,4,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"ES","CA","2",21,3,2,23,3,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","CA","2",4,2,3,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"ES","CA","2",8,2,5,13,0,1,28,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","CA","2",7,5,1,8,1,1,6,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"ES","CA","2",4,1,5,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Otway",2052,"ES","CA","2",12,1,13,25,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"ES","CA","2",12,1,4,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","CA","2",9,5,2,11,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","CA","2",19,1,5,24,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graeme Allan",1482,"CW","WB","2",16,3,8,24,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"John Annear",1395,"CW","WB","2",14,3,5,19,1,2,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","WB","2",15,10,6,21,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ricky Barham",1510,"CW","WB","2",26,8,5,31,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Murray Browne",1561,"CW","WB","2",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ian Cooper",2337,"CW","WB","2",3,2,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","WB","2",19,2,4,23,5,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Craig Davis",1656,"CW","WB","2",8,3,6,14,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Noel Lovell",11118,"CW","WB","2",10,0,6,16,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Wally Lovett",11167,"CW","WB","2",11,1,2,13,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stan Magro",1934,"CW","WB","2",3,0,2,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"CW","WB","2",8,0,2,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","WB","2",4,0,8,12,0,0,21,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","WB","2",14,4,5,19,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Andrew Smith",2182,"CW","WB","2",19,3,6,25,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","WB","2",9,5,2,11,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Taylor",2207,"CW","WB","2",17,5,7,24,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Graham Teasdale",2209,"CW","WB","2",6,4,4,10,0,0,25,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"David Twomey",2235,"CW","WB","2",5,0,5,10,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mark Williams",2281,"CW","WB","2",18,2,5,23,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Beasley",1517,"WB","CW","2",7,3,0,7,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brian Cordy",1625,"WB","CW","2",9,1,5,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stan Davidson",1657,"WB","CW","2",9,1,6,15,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","CW","2",31,2,9,40,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"WB","CW","2",12,1,5,17,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mick Egan",1701,"WB","CW","2",7,1,7,14,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Alister Ford",1733,"WB","CW","2",7,2,9,16,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Groenewegen",1769,"WB","CW","2",8,6,4,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ian Hampshire",1778,"WB","CW","2",6,5,6,12,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","CW","2",15,3,9,24,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Allan Jennings",11149,"WB","CW","2",11,2,7,18,5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Geoff Jennings",1842,"WB","CW","2",20,1,10,30,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Rick Kennedy",1871,"WB","CW","2",7,2,4,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","CW","2",10,2,2,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alan McConnell",11054,"WB","CW","2",5,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael McKenna",1971,"WB","CW","2",4,0,4,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bruce Reid",10923,"WB","CW","2",7,3,3,10,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kelvin Templeton",2210,"WB","CW","2",11,5,10,21,1,2,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Greg Towns",2225,"WB","CW","2",9,2,5,14,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ted Whitten",2443,"WB","CW","2",15,1,8,23,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"HW","GE","2",5,2,1,6,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"HW","GE","2",11,1,4,15,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Gary Buckenara",1387,"HW","GE","2",11,4,5,16,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Rodney Eade",1694,"HW","GE","2",16,5,3,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"HW","GE","2",6,2,3,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Glenn Howard",1821,"HW","GE","2",10,1,4,14,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Craig Hoyer",11109,"HW","GE","2",0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","GE","2",13,3,6,19,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Richard Loveridge",1928,"HW","GE","2",8,4,4,12,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Leigh Matthews",1949,"HW","GE","2",10,3,0,10,3,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","GE","2",9,4,7,16,0,4,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kelvin Moore",1999,"HW","GE","2",15,4,0,15,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David OHalloran",2041,"HW","GE","2",11,8,5,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ian Paton",2061,"HW","GE","2",13,10,10,23,0,0,33,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Polkinghorne",2078,"HW","GE","2",8,3,9,17,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Colin Robertson",2123,"HW","GE","2",7,3,4,11,1,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Peter Schwab",1360,"HW","GE","2",16,3,5,21,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","GE","2",10,2,3,13,2,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Scott Wade",11110,"HW","GE","2",5,1,5,10,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Terry Wallace",1371,"HW","GE","2",33,7,5,38,3,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","HW","2",8,1,3,11,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Featherby",1714,"GE","HW","2",18,3,5,23,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Darren Flanigan",1348,"GE","HW","2",4,1,0,4,0,0,17,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tommy Floyd",1726,"GE","HW","2",10,5,6,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Jeffreys",1841,"GE","HW","2",8,3,5,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Stephen Lunn",11065,"GE","HW","2",15,9,2,17,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Gary Malarkey",1936,"GE","HW","2",8,3,4,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Kelvin Matthews",1950,"GE","HW","2",7,3,2,9,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Mossop",2008,"GE","HW","2",8,6,7,15,1,2,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Richard Murrie",2019,"GE","HW","2",4,2,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bruce Nankervis",2022,"GE","HW","2",12,5,6,18,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Ian Nankervis",2023,"GE","HW","2",13,3,4,17,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"GE","HW","2",19,4,4,23,2,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Brian Peake",2063,"GE","HW","2",24,6,6,30,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Malcolm Reed",2101,"GE","HW","2",8,3,3,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Steve Reynoldson",2107,"GE","HW","2",6,3,5,11,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Zane Taylor",11068,"GE","HW","2",2,0,2,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"GE","HW","2",12,6,3,15,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","HW","2",24,4,5,29,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Mark Yeates",2298,"GE","HW","2",9,6,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Adrian Battiston",1515,"ME","SK","2",22,2,7,29,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"David Cordner",1902,"ME","SK","2",7,1,0,7,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Brent Crosswell",1637,"ME","SK","2",17,12,10,27,4,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Roger Ellingworth",1705,"ME","SK","2",14,2,5,19,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ME","SK","2",17,4,5,22,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","SK","2",14,5,16,30,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Giles",1756,"ME","SK","2",3,0,2,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Gerard Healy",1366,"ME","SK","2",15,1,5,20,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Greg Hutchison",10821,"ME","SK","2",2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Icke",1830,"ME","SK","2",12,4,11,23,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
